,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
551,clevelandcavaliers,washingtonwizards,103,110,-7,Cleveland,-6.5,222,0,0,222,3.7,-0.29,0.06,3.6,3.2,0.4,1.4,0.02,0.07,0.02,0.02,-0.7,-3.4,0.02,0.02,-1.4,0.2,-0.05
552,sacramentokings,oklahomacitythunder,107,110,-3,OklahomaCity,8,214.5,1,1,222,-0.9,0.39,-10.02,-7.0,3.9,-10.9,-1.8,-0.08,-0.07,-0.02,-0.01,0.4,-6.2,-0.05,0.02,-1.2,0.2,0.01
553,goldenstatewarriors,laclippers,134,127,7,GoldenState,-11.0,234.5,0,1,222,1.8,-0.3,5.64,3.3,-2.6,5.9,0.9,-0.06,0.03,0.04,0.04,0.9,-2.5,-0.03,-0.02,0.0,0.2,-0.02
554,detroitpistons,bostonceltics,98,110,-12,Boston,2,208,0,1,223,1.2,0.24,-3.49,-0.4,3.4,-3.8,0.2,-0.02,-0.02,-0.01,-0.01,-0.7,1.2,-0.02,0.03,0.7,0.1,-0.02
555,indianapacers,atlantahawks,116,93,23,Indiana,-7.0,209,1,1,223,0.8,-0.35,6.48,4.5,-2.5,7.0,-2.3,-0.01,-0.08,0.01,0.01,-1.8,1.6,-0.01,-0.01,0.6,0.0,-0.01
556,washingtonwizards,charlottehornets,105,122,-17,Washington,-3.5,211,0,1,223,0.3,0.13,0.46,-0.1,-0.4,0.3,-1.8,-0.06,-0.0,0.01,0.02,1.9,1.3,-0.04,-0.01,1.2,-3.6,0.05
557,torontoraptors,milwaukeebucks,119,122,-3,Toronto,-7.0,216,0,1,223,-0.1,-0.34,7.74,4.0,-4.2,8.2,1.2,-0.03,0.08,0.0,0.01,-0.8,2.6,-0.02,-0.03,-1.2,1.8,-0.01
558,houstonrockets,minnesotatimberwolves,120,102,18,Houston,-8.0,223,1,0,223,2.7,-0.39,5.86,1.3,-5.0,6.3,1.6,0.02,0.24,0.02,0.03,1.3,-3.1,0.01,-0.02,-0.5,3.5,-0.02
559,memphisgrizzlies,clevelandcavaliers,89,112,-23,Cleveland,5,214,0,0,223,-4.6,0.74,-6.4,-8.4,-0.9,-7.5,-3.1,-0.02,-0.06,-0.04,-0.05,1.4,2.3,-0.01,-0.01,1.6,-0.8,0.09
560,neworleanspelicans,miamiheat,124,123,1,NewOrleans,-2.0,215.5,0,1,223,1.1,0.51,1.33,2.8,2.0,0.8,4.9,0.01,-0.04,0.02,0.02,0.0,-1.5,0.01,0.01,-0.6,-2.3,-0.04
561,denvernuggets,sanantoniospurs,122,119,3,Denver,-4.0,211.5,0,1,223,-4.2,0.09,-1.32,4.6,6.2,-1.6,1.8,0.01,0.07,0.03,0.03,1.2,2.0,0.01,0.03,-0.6,-1.1,0.0
562,phoenixsuns,laclippers,117,128,-11,LAClippers,5.5,230.5,0,1,223,-3.3,0.46,-8.95,-6.8,2.6,-9.4,1.6,-0.02,0.01,-0.03,-0.03,0.7,-1.0,-0.02,0.01,-0.7,0.4,0.01
563,utahjazz,portlandtrailblazers,81,100,-19,Utah,-4.5,207.5,0,0,223,1.1,0.17,1.87,-0.7,-2.5,1.8,-0.8,0.02,0.03,0.01,0.02,1.4,-1.8,0.01,0.0,2.3,0.7,-0.0
564,lalakers,dallasmavericks,124,102,22,LALakers,-4.5,221.5,1,1,223,-4.0,-0.23,1.26,0.2,-1.5,1.7,4.7,0.05,-0.05,0.0,0.0,2.2,5.6,0.02,-0.02,-0.4,-1.2,-0.0
565,philadelphia76ers,orlandomagic,116,105,11,Philadelphia,-10.0,216.5,1,1,224,0.2,-0.1,9.22,4.3,-5.1,9.4,1.7,0.03,0.0,0.02,0.02,1.3,5.3,0.02,-0.03,-0.2,3.0,0.03
566,miamiheat,memphisgrizzlies,115,89,26,Miami,-9.5,198.5,1,1,224,0.5,-0.72,5.96,2.3,-4.7,7.0,0.7,-0.03,0.04,0.01,0.02,-0.7,-0.9,-0.03,-0.02,-0.7,2.5,-0.04
567,newyorkknicks,bostonceltics,112,121,-9,Boston,6,211.5,0,1,224,1.6,0.38,-6.76,-0.5,6.8,-7.3,0.8,-0.03,-0.09,-0.01,-0.01,0.3,2.6,-0.02,0.03,-0.8,-1.7,0.02
568,goldenstatewarriors,oklahomacitythunder,112,80,32,GoldenState,-10.0,233.5,1,0,224,1.5,-0.19,2.37,2.9,0.4,2.5,2.9,-0.04,-0.01,0.06,0.06,1.7,-6.7,-0.0,-0.02,-2.1,-1.1,-0.01
569,minnesotatimberwolves,chicagobulls,122,104,18,Minnesota,-7.5,219.5,1,1,224,2.7,-0.08,9.19,9.6,0.2,9.4,-2.3,0.06,-0.09,0.04,0.03,-1.2,3.8,0.06,-0.0,1.5,-4.2,0.01
570,phoenixsuns,portlandtrailblazers,104,106,-2,Portland,6.5,222,1,0,224,-1.9,0.57,-11.4,-5.6,6.4,-12.0,3.8,0.04,-0.0,-0.02,-0.02,1.6,-0.8,0.01,0.03,0.2,-2.6,0.02
571,utahjazz,dallasmavericks,97,90,7,Utah,-10.0,204,0,0,224,-1.0,-0.17,7.17,2.1,-5.6,7.7,0.1,0.04,-0.03,0.02,0.01,2.1,3.5,0.04,-0.03,1.1,0.9,-0.0
572,sacramentokings,lalakers,108,113,-5,LALakers,1.5,221,0,1,224,2.7,0.28,-5.16,-2.8,3.1,-5.9,-5.4,-0.07,-0.05,-0.02,-0.01,-1.0,-2.1,-0.04,0.03,1.0,-0.1,0.01
573,charlottehornets,detroitpistons,114,98,16,Charlotte,-4.5,212,1,1,225,0.7,-0.08,0.33,2.2,1.8,0.4,2.2,0.09,-0.02,0.01,-0.0,-0.9,-0.5,0.06,0.01,-1.3,2.2,-0.01
574,milwaukeebucks,neworleanspelicans,121,123,-2,Milwaukee,-4.5,220,0,1,225,-1.7,-0.33,-1.93,0.2,1.8,-1.6,-4.3,0.04,-0.02,-0.0,-0.01,-0.4,0.4,0.04,0.01,1.7,-0.8,0.04
575,clevelandcavaliers,sanantoniospurs,94,110,-16,Cleveland,-4.5,212.5,0,0,225,1.3,-0.35,-2.3,5.0,7.1,-2.1,3.0,0.03,0.1,0.04,0.04,0.4,-3.6,0.03,0.03,-1.0,-1.3,-0.0
576,denvernuggets,houstonrockets,114,119,-5,Houston,4.5,224.5,0,1,225,-4.7,0.36,-6.64,-2.2,4.9,-7.1,-0.8,-0.04,-0.14,-0.02,-0.01,0.7,4.4,-0.04,0.02,-0.8,-2.4,0.0
577,washingtonwizards,philadelphia76ers,109,94,15,Washington,-1.5,214.5,1,0,225,1.1,0.14,-3.77,-0.2,3.7,-3.9,-3.2,-0.01,-0.03,-0.01,-0.01,-1.3,-1.8,-0.0,0.03,1.0,-1.5,-0.01
578,atlantahawks,lalakers,104,123,-19,LALakers,2,221.5,0,1,226,1.7,0.04,-3.86,-1.5,2.6,-4.1,-2.0,-0.03,0.03,-0.0,-0.01,0.3,-2.5,-0.0,0.02,1.1,-1.5,-0.01
579,bostonceltics,memphisgrizzlies,109,98,11,Boston,-11.5,203.5,0,1,226,-1.3,-0.74,9.04,3.1,-7.1,10.2,1.1,-0.01,0.04,0.01,0.02,-1.0,-0.9,-0.01,-0.03,-0.8,1.9,-0.07
580,brooklynnets,chicagobulls,104,87,17,Brooklyn,-4.5,216,1,0,226,0.7,-0.13,3.17,3.1,-0.3,3.4,0.6,0.04,0.06,0.02,0.02,1.0,0.4,0.04,-0.03,-1.4,-3.6,0.02
581,newyorkknicks,goldenstatewarriors,111,125,-14,GoldenState,12,229,0,1,226,-2.5,0.22,-9.32,-6.5,3.1,-9.6,-2.8,-0.02,-0.07,-0.06,-0.06,-0.8,3.1,-0.03,0.02,-0.4,0.4,0.02
582,torontoraptors,detroitpistons,123,94,29,Toronto,-10.0,217,1,1,226,-0.1,-0.38,7.55,6.6,-1.4,8.0,1.2,0.02,0.04,0.03,0.03,-0.2,0.3,0.03,-0.02,-0.7,-0.8,0.04
583,neworleanspelicans,phoenixsuns,125,116,9,NewOrleans,-7.0,235,1,1,226,3.9,-0.39,10.28,6.1,-4.5,10.6,0.2,-0.04,-0.0,0.04,0.05,-0.6,-2.5,-0.02,-0.02,0.6,0.2,-0.04
584,oklahomacitythunder,orlandomagic,112,105,7,OklahomaCity,-10.0,218.5,0,0,226,1.7,0.1,8.34,5.5,-2.9,8.4,-1.4,0.04,0.0,0.0,0.0,-0.9,7.7,0.02,0.0,1.9,1.8,0.01
585,dallasmavericks,indianapacers,109,103,6,Indiana,3,211.5,1,1,226,1.5,0.54,-3.88,-3.2,1.4,-4.6,-0.4,-0.01,0.1,-0.01,-0.01,-0.7,-4.7,-0.01,0.01,-1.3,2.7,0.02
586,utahjazz,houstonrockets,85,96,-11,Houston,1.5,211.5,0,0,226,-3.1,0.44,-3.74,-6.3,-2.2,-4.1,-1.9,-0.04,-0.14,-0.03,-0.02,1.0,0.2,-0.03,-0.01,0.6,-0.1,0.02
587,sacramentokings,minnesotatimberwolves,100,118,-18,Minnesota,5,216,0,1,226,-0.7,0.27,-8.95,-9.7,0.0,-9.7,-1.1,-0.09,0.02,-0.04,-0.02,1.4,-2.9,-0.08,0.0,-0.4,1.2,0.01
588,charlottehornets,chicagobulls,118,103,15,Charlotte,-11.5,217,1,1,227,2.2,-0.39,6.91,5.6,-1.8,7.4,0.1,0.1,-0.04,0.02,0.01,-1.2,1.6,0.07,-0.01,0.0,0.1,-0.02
589,clevelandcavaliers,brooklynnets,129,123,6,Cleveland,-10.5,222,0,1,227,5.5,-0.42,4.26,6.0,1.3,4.7,-0.9,0.01,-0.03,0.03,0.03,-1.0,-0.9,0.01,0.02,1.2,0.3,-0.04
590,miamiheat,philadelphia76ers,102,101,1,Philadelphia,1,205,1,0,227,0.7,-0.13,-4.15,-2.7,1.3,-4.0,-4.2,-0.03,0.01,-0.02,-0.01,-1.3,-3.8,-0.03,0.01,0.5,0.4,-0.0
591,milwaukeebucks,washingtonwizards,104,107,-3,Milwaukee,-3.0,212,0,0,227,-1.0,-0.09,-0.98,0.5,1.4,-0.9,-0.4,0.03,-0.01,0.01,0.01,-0.4,-3.1,0.02,0.01,0.6,-1.2,0.01
592,portlandtrailblazers,sacramentokings,116,99,17,Portland,-12.0,208.5,1,1,227,-0.8,-0.39,9.2,5.4,-4.7,10.1,1.6,0.05,0.05,0.02,0.01,-0.5,1.8,0.05,-0.04,-1.8,1.5,-0.01
593,denvernuggets,laclippers,120,122,-2,Denver,-5.5,229,0,1,227,-1.9,-0.02,1.42,2.2,0.8,1.4,-1.9,-0.04,0.04,0.01,0.01,0.2,2.2,-0.02,0.02,0.0,1.4,-0.03
594,detroitpistons,milwaukeebucks,110,87,23,Milwaukee,1,210,1,0,228,0.0,0.04,0.19,-2.6,-2.8,0.2,0.0,-0.05,0.04,-0.03,-0.02,-0.6,2.3,-0.05,-0.0,-0.5,2.6,-0.05
595,orlandomagic,torontoraptors,104,117,-13,Toronto,9,221.5,0,0,228,-0.2,0.39,-12.21,-8.6,4.2,-12.8,0.7,-0.01,-0.04,-0.03,-0.03,1.2,-3.0,-0.02,0.02,-0.2,-2.1,-0.03
596,atlantahawks,indianapacers,107,102,5,Indiana,4,213.5,1,0,228,-0.8,0.35,-6.48,-4.5,2.5,-7.0,2.3,0.01,0.08,-0.01,-0.01,1.8,-1.6,0.01,0.01,-0.6,0.0,0.01
597,bostonceltics,charlottehornets,134,106,28,Boston,-7.5,211,1,1,228,-1.9,-0.16,3.16,-1.8,-5.2,3.4,-2.4,-0.07,0.04,0.0,0.01,1.6,-0.7,-0.04,-0.04,0.6,-2.3,0.03
598,memphisgrizzlies,phoenixsuns,102,110,-8,Memphis,-2.5,216,0,0,228,2.3,-0.18,2.99,1.0,-1.8,2.8,-5.4,-0.02,-0.0,0.01,0.01,0.1,-0.1,-0.0,-0.0,1.9,0.0,0.04
599,washingtonwizards,goldenstatewarriors,101,109,-8,GoldenState,9,227.5,1,0,228,-1.9,0.13,-5.26,-4.3,1.1,-5.4,-3.0,0.01,-0.03,-0.04,-0.04,-0.8,2.5,0.0,0.02,1.0,0.8,0.03
600,dallasmavericks,oklahomacitythunder,110,111,-1,OklahomaCity,4.5,209.5,1,1,228,0.4,0.34,-6.12,-4.4,2.3,-6.7,-1.1,-0.06,0.04,-0.0,-0.0,-0.8,-9.7,-0.03,0.01,-1.8,1.5,0.0
601,sanantoniospurs,neworleanspelicans,116,121,-5,SanAntonio,-4.5,218.5,0,1,228,1.7,-0.18,1.41,-1.7,-3.5,1.8,-5.5,0.01,-0.04,-0.03,-0.03,-1.1,3.7,0.01,-0.01,0.7,1.9,-0.01
602,laclippers,houstonrockets,92,105,-13,Houston,8.5,229.5,0,0,228,-2.8,0.38,-8.06,-4.4,4.1,-8.5,1.1,0.0,-0.19,-0.03,-0.02,0.5,2.2,-0.01,-0.0,-0.8,-3.8,0.03
603,miamiheat,lalakers,113,131,-18,Miami,-5.5,218.5,0,1,301,2.8,-0.44,1.59,0.3,-1.7,2.0,-4.7,-0.04,0.03,0.0,0.0,-0.5,-2.1,-0.01,-0.01,0.6,1.3,0.03
604,clevelandcavaliers,philadelphia76ers,97,108,-11,Cleveland,-3.0,222,0,0,301,4.8,-0.15,-3.71,3.4,6.9,-3.5,-1.8,0.01,0.04,0.02,0.01,-2.0,-5.2,0.02,0.05,-0.4,-1.3,-0.05
605,sacramentokings,brooklynnets,116,111,5,Brooklyn,2.5,213,1,1,301,1.3,0.32,-2.93,-3.2,0.5,-3.7,-4.0,-0.07,-0.13,-0.02,-0.01,-0.8,0.5,-0.06,0.03,2.5,0.6,-0.0
606,portlandtrailblazers,minnesotatimberwolves,108,99,9,Portland,-5.5,219,1,0,301,-1.5,-0.12,0.25,-4.3,-4.7,0.4,0.5,-0.04,0.06,-0.02,-0.01,0.9,-1.1,-0.03,-0.04,-2.2,2.7,0.0
607,orlandomagic,detroitpistons,115,106,9,Detroit,2.5,214,1,1,302,-0.3,0.01,-4.66,-2.0,2.8,-4.8,1.9,0.01,0.01,0.0,0.0,1.0,-2.7,0.01,0.0,-0.9,-2.9,0.01
608,philadelphia76ers,charlottehornets,110,99,11,Philadelphia,-3.5,215,1,0,302,-0.8,-0.01,4.23,0.1,-4.1,4.2,1.4,-0.05,0.03,0.02,0.03,3.2,3.1,-0.04,-0.04,0.2,-2.1,0.05
609,atlantahawks,goldenstatewarriors,109,114,-5,GoldenState,13,228.5,1,0,302,-3.4,0.34,-11.09,-8.6,3.0,-11.6,-1.3,-0.0,0.02,-0.06,-0.06,0.0,0.1,-0.01,0.03,1.0,-0.1,-0.0
610,chicagobulls,dallasmavericks,108,100,8,Dallas,2.5,215,1,0,302,-3.3,-0.14,-4.14,-2.5,1.4,-3.9,2.7,-0.0,-0.03,-0.01,-0.02,1.0,2.6,-0.0,0.01,-0.5,1.7,-0.01
611,memphisgrizzlies,denvernuggets,102,108,-6,Denver,9,216.5,1,0,302,0.9,0.3,-7.38,-8.0,0.0,-8.0,-1.9,-0.0,-0.04,-0.03,-0.04,0.6,-3.3,0.0,-0.01,1.2,-1.0,0.08
612,milwaukeebucks,indianapacers,96,103,-7,Milwaukee,-3.5,211,0,0,302,-0.3,0.05,-1.63,0.3,2.0,-1.7,0.2,0.06,0.01,0.01,0.01,0.6,-2.3,0.05,0.0,0.0,-0.3,0.05
613,washingtonwizards,torontoraptors,95,102,-7,Toronto,3,216.5,0,0,302,1.1,0.43,-6.76,-4.5,2.8,-7.3,-0.8,0.0,-0.07,-0.01,-0.01,1.2,0.5,-0.0,0.02,0.6,-0.6,0.0
614,phoenixsuns,oklahomacitythunder,116,124,-8,OklahomaCity,8,227.5,1,1,302,-3.6,0.57,-12.22,-7.2,5.6,-12.8,3.6,0.0,-0.03,-0.01,-0.02,1.5,-5.2,0.01,0.01,-2.8,-0.9,0.02
615,laclippers,newyorkknicks,128,105,23,LAClippers,-9.0,226.5,1,1,302,0.7,0.08,3.68,3.2,-0.5,3.7,1.9,0.08,0.05,0.02,0.02,-0.1,-0.6,0.05,-0.0,0.4,-0.6,-0.01
616,utahjazz,minnesotatimberwolves,116,108,8,Utah,-7.5,208.5,1,1,302,-0.4,0.05,2.12,-5.0,-7.2,2.2,-0.3,-0.02,0.1,-0.0,0.0,2.3,-2.9,-0.02,-0.03,0.1,3.4,0.0
617,orlandomagic,memphisgrizzlies,107,100,7,Orlando,-7.0,211.5,1,0,303,-0.4,-0.49,0.89,0.7,-0.9,1.6,3.2,-0.02,0.03,0.01,0.01,-0.7,-2.4,-0.02,-0.0,-1.0,-0.9,-0.07
618,clevelandcavaliers,denvernuggets,117,126,-9,Cleveland,-4.0,228.5,0,1,303,5.5,-0.44,-0.98,0.4,0.9,-0.5,1.2,0.02,0.02,0.01,0.01,-0.8,-5.6,0.02,0.0,-0.4,-0.2,-0.01
619,miamiheat,detroitpistons,105,96,9,Miami,-5.0,203.5,1,0,303,0.6,-0.22,0.41,-0.4,-1.0,0.6,-0.6,0.0,0.03,0.01,0.01,1.0,-1.2,0.0,-0.02,-0.6,0.5,0.04
620,houstonrockets,bostonceltics,123,120,3,Houston,-8.0,213,0,1,303,5.1,0.08,4.98,7.1,2.2,4.9,1.6,0.06,0.14,0.04,0.03,-0.3,-0.2,0.04,0.03,0.4,1.5,-0.02
621,sanantoniospurs,lalakers,112,116,-4,SanAntonio,-6.0,218,0,1,303,5.6,-0.11,4.33,1.4,-3.2,4.6,-5.3,-0.02,-0.05,-0.01,-0.01,-1.6,0.1,0.0,-0.01,0.7,0.9,-0.02
622,portlandtrailblazers,oklahomacitythunder,108,100,8,Portland,-4.5,215,1,0,303,-1.7,0.0,-0.82,-1.6,-0.8,-0.8,-0.2,-0.04,-0.02,0.0,-0.0,-0.1,-4.4,-0.01,-0.02,-3.0,1.7,0.0
623,sacramentokings,utahjazz,91,98,-7,Utah,7,201.5,1,0,303,-0.3,0.22,-11.07,-4.7,7.2,-11.9,-0.8,-0.07,-0.08,-0.04,-0.03,-0.9,0.0,-0.06,0.04,-0.5,-2.2,0.01
624,atlantahawks,phoenixsuns,113,112,1,Atlanta,-1.5,225.5,0,0,304,1.7,-0.42,3.5,1.5,-2.2,3.7,-2.0,-0.04,0.04,0.01,0.02,0.2,-1.4,-0.02,0.0,1.7,-0.3,-0.03
625,torontoraptors,charlottehornets,103,98,5,Toronto,-8.5,217.5,0,0,304,-0.8,-0.3,7.22,4.4,-3.2,7.6,-1.0,-0.06,0.06,0.03,0.03,0.7,0.8,-0.04,-0.03,0.6,-3.0,0.05
626,washingtonwizards,indianapacers,95,98,-3,Washington,-4.0,211.5,0,0,304,0.7,0.14,-0.65,-0.2,0.6,-0.8,0.6,0.03,0.03,0.0,0.0,1.0,0.8,0.02,-0.01,-0.6,0.9,0.04
627,dallasmavericks,neworleanspelicans,109,126,-17,NewOrleans,4,223,0,1,304,0.1,0.16,-4.18,-3.3,1.2,-4.5,-4.9,-0.02,0.06,-0.03,-0.03,-1.7,-2.0,-0.02,0.02,0.4,2.2,0.02
628,milwaukeebucks,philadelphia76ers,118,110,8,Philadelphia,1.5,208,1,1,304,0.1,0.05,-4.75,0.3,5.1,-4.8,-3.6,0.02,-0.05,0.0,-0.0,-1.7,-4.9,0.02,0.04,1.6,-2.7,0.0
629,laclippers,brooklynnets,123,120,3,LAClippers,-7.5,223,0,1,304,1.9,0.04,3.82,3.4,-0.4,3.8,-0.2,0.04,-0.1,0.01,0.01,-0.4,2.5,0.02,0.0,1.6,-0.9,0.0
630,sacramentokings,newyorkknicks,102,99,3,NewYork,2.5,215,1,0,304,0.1,0.36,-3.07,-3.4,0.4,-3.8,-1.9,-0.02,0.01,-0.01,-0.01,-0.5,-2.6,-0.03,0.02,1.3,0.9,-0.01
631,clevelandcavaliers,detroitpistons,112,90,22,Cleveland,-6.0,220,1,0,305,4.7,-0.24,0.85,5.7,4.6,1.1,1.8,0.05,0.05,0.04,0.04,0.3,-2.6,0.04,0.02,-1.5,-1.2,-0.01
632,indianapacers,milwaukeebucks,92,89,3,Indiana,-2.5,210,1,0,305,0.3,-0.05,1.63,-0.3,-2.0,1.7,-0.2,-0.06,-0.01,-0.01,-0.01,-0.6,2.3,-0.05,-0.0,0.0,0.3,-0.05
633,miamiheat,phoenixsuns,125,103,22,Miami,-9.5,219,1,1,305,2.8,-0.9,8.95,3.3,-6.5,9.8,-4.7,-0.05,0.04,0.02,0.03,-0.6,-1.0,-0.03,-0.03,1.2,2.5,0.0
634,chicagobulls,bostonceltics,89,105,-16,Boston,7,209.5,0,0,305,-0.3,0.55,-10.07,-3.8,7.0,-10.8,2.3,-0.03,-0.01,-0.02,-0.02,-0.4,-0.9,-0.02,0.05,-0.6,2.2,-0.01
635,sanantoniospurs,memphisgrizzlies,100,98,2,SanAntonio,-12.5,201.5,0,0,305,3.3,-0.39,8.7,3.4,-6.2,9.6,0.1,-0.01,-0.04,0.0,0.01,-1.8,1.3,-0.01,-0.02,-0.6,2.1,-0.09
636,utahjazz,orlandomagic,94,80,14,Utah,-9.0,207,1,0,305,1.1,0.27,9.39,3.2,-6.2,9.4,-2.4,0.02,0.01,0.02,0.01,0.4,1.5,0.02,-0.02,1.2,4.2,0.0
637,lalakers,portlandtrailblazers,103,108,-5,Portland,2,226,0,0,305,-1.9,0.11,-4.04,-2.6,1.6,-4.2,3.8,0.02,0.01,-0.0,0.01,1.5,0.3,-0.0,0.01,0.8,-1.4,-0.0
638,charlottehornets,philadelphia76ers,114,128,-14,Philadelphia,2,215,0,1,306,0.8,0.01,-4.23,-0.1,4.1,-4.2,-1.4,0.05,-0.03,-0.02,-0.03,-3.2,-3.1,0.04,0.04,-0.2,2.1,-0.05
639,torontoraptors,atlantahawks,106,90,16,Toronto,-12.5,216.5,1,0,306,0.4,-0.64,12.59,8.8,-4.7,13.5,-0.9,0.01,0.01,0.03,0.03,-2.0,1.9,0.01,-0.04,-0.6,1.5,0.03
640,washingtonwizards,miamiheat,117,113,4,Washington,-4.0,205,1,1,306,0.4,0.27,0.38,2.5,2.4,0.1,1.0,0.03,-0.05,0.01,0.01,0.0,2.0,0.02,0.01,0.5,-1.9,-0.0
641,oklahomacitythunder,houstonrockets,112,122,-10,Houston,5.5,219.5,0,1,306,-2.5,0.27,-4.79,-4.0,1.1,-5.1,-0.9,-0.02,-0.16,-0.04,-0.04,-0.3,6.4,-0.04,0.0,1.3,-2.5,0.02
642,dallasmavericks,denvernuggets,118,107,11,Denver,6.5,216.5,1,1,306,2.6,0.25,-4.27,-6.2,-1.5,-4.7,-1.2,-0.04,0.03,-0.03,-0.02,-1.8,-7.7,-0.03,-0.01,0.3,1.4,0.02
643,portlandtrailblazers,newyorkknicks,111,87,24,Portland,-10.0,216.5,1,0,306,-0.7,-0.03,6.13,2.0,-4.3,6.3,-0.3,0.02,0.06,0.01,0.0,-1.0,-0.8,0.02,-0.02,-0.5,2.4,-0.01
644,goldenstatewarriors,brooklynnets,114,101,13,GoldenState,-15.0,231,0,0,306,3.7,-0.26,9.46,6.7,-3.0,9.7,0.7,-0.02,-0.07,0.05,0.06,0.5,0.0,-0.01,-0.01,1.6,-0.7,-0.01
645,laclippers,neworleanspelicans,116,121,-5,LAClippers,-2.0,235.5,0,1,306,-0.6,-0.07,-1.33,0.7,1.9,-1.2,-1.8,0.06,-0.01,-0.01,-0.01,-0.1,3.5,0.04,0.01,0.1,-0.6,0.03
646,indianapacers,utahjazz,84,104,-20,Utah,1.5,201,0,0,307,-0.5,-0.37,-3.29,1.1,4.2,-3.1,0.3,-0.04,-0.07,-0.01,-0.0,-1.4,1.2,-0.03,0.02,0.2,-3.6,-0.02
647,chicagobulls,memphisgrizzlies,119,110,9,Chicago,-3.5,211.5,1,1,307,-1.6,-0.19,-1.03,-0.7,-0.1,-0.6,3.4,-0.04,0.03,-0.01,-0.0,-1.4,-1.8,-0.04,0.01,-1.4,4.1,-0.07
648,detroitpistons,torontoraptors,119,121,-2,Toronto,5.5,214,1,1,307,0.1,0.38,-7.55,-6.6,1.4,-8.0,-1.2,-0.02,-0.04,-0.03,-0.03,0.2,-0.3,-0.03,0.02,0.7,0.8,-0.04
649,milwaukeebucks,houstonrockets,99,110,-11,Houston,5.5,214.5,0,0,307,-3.9,0.12,-8.66,-4.9,4.0,-8.9,-1.4,-0.02,-0.2,-0.02,-0.02,0.2,-0.9,-0.01,0.01,0.8,-4.0,0.05
650,sacramentokings,neworleanspelicans,101,114,-13,NewOrleans,5.5,224,0,0,307,-1.2,0.21,-8.08,-5.9,2.8,-8.7,-5.6,-0.04,-0.04,-0.04,-0.04,-0.5,1.5,-0.04,0.03,1.0,0.9,0.02
651,denvernuggets,clevelandcavaliers,108,113,-5,Denver,-3.5,229,0,0,307,-5.5,0.44,0.98,-0.4,-0.9,0.5,-1.2,-0.02,-0.02,-0.01,-0.01,0.8,5.6,-0.02,-0.0,0.4,0.2,0.01
652,lalakers,orlandomagic,108,107,1,LALakers,-6.5,227,0,0,307,-1.9,0.21,3.48,1.3,-2.1,3.4,2.2,0.03,-0.01,0.0,0.01,0.5,3.6,0.01,-0.01,-0.3,2.1,0.0
653,charlottehornets,brooklynnets,111,125,-14,Charlotte,-7.5,217,0,1,308,1.5,-0.26,3.74,2.5,-1.5,4.0,-0.5,0.05,-0.1,-0.0,-0.01,-2.2,1.2,0.03,0.01,1.4,3.7,-0.04
654,miamiheat,philadelphia76ers,108,99,9,Philadelphia,0,211,1,0,308,0.7,-0.13,-4.15,-2.7,1.3,-4.0,-4.2,-0.03,0.01,-0.02,-0.01,-1.3,-3.8,-0.03,0.01,0.5,0.4,-0.0
655,minnesotatimberwolves,bostonceltics,109,117,-8,Boston,2.5,218,0,1,308,2.4,0.47,-0.88,5.8,7.2,-1.4,0.0,0.04,-0.1,0.01,0.01,-1.6,2.9,0.04,0.04,0.9,-2.0,-0.0
656,oklahomacitythunder,phoenixsuns,115,87,28,OklahomaCity,-10.5,228.5,1,0,308,3.6,-0.57,12.22,7.2,-5.6,12.8,-3.6,0.0,0.03,0.01,0.02,-1.5,5.2,-0.01,-0.01,2.8,0.9,-0.02
657,goldenstatewarriors,sanantoniospurs,110,107,3,GoldenState,-11.0,223,0,0,308,-0.5,-0.19,2.9,5.7,2.8,2.9,4.6,-0.01,0.06,0.06,0.06,1.9,-2.7,0.01,-0.0,-0.6,-2.3,0.02
658,detroitpistons,chicagobulls,99,83,16,Detroit,-8.0,214.5,1,0,309,1.5,-0.31,6.58,3.4,-3.6,7.0,-2.1,0.01,-0.02,0.01,0.01,-0.3,2.1,0.01,-0.02,1.3,-2.1,-0.01
659,indianapacers,atlantahawks,112,87,25,Indiana,-9.0,211,1,0,309,0.8,-0.35,6.48,4.5,-2.5,7.0,-2.3,-0.01,-0.08,0.01,0.01,-1.8,1.6,-0.01,-0.01,0.6,0.0,-0.01
660,torontoraptors,houstonrockets,108,105,3,Houston,2.5,220,1,0,309,-4.0,-0.22,-0.92,-0.9,-0.2,-0.7,-0.2,-0.05,-0.12,-0.01,-0.01,-0.6,1.7,-0.04,-0.02,-0.4,-2.2,0.04
661,memphisgrizzlies,utahjazz,78,95,-17,Utah,10,197.5,0,0,309,-0.7,0.22,-10.28,-3.9,7.1,-11.0,-0.8,-0.01,-0.04,-0.03,-0.03,0.3,0.9,-0.0,0.02,-0.2,-3.3,0.07
