,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
662,indianapacers,chicagobulls,98,84,14,Indiana,-6.5,186.5,1,0,306,-0.5,-0.05,-2.77,-4.0,-1.1,-2.9,0.4,-0.04,-0.01,-0.01,-0.01,0.2,-3.0,-0.04,0.01,0.7,3.5,0.04
663,orlandomagic,sacramentokings,119,114,5,Sacramento,3,200.5,1,1,306,-1.7,-0.79,-2.8,-3.7,-1.5,-2.2,-1.6,-0.13,0.03,-0.02,0.0,-0.8,-3.4,-0.11,0.01,1.8,0.8,0.01
664,philadelphia76ers,utahjazz,83,89,-6,Utah,7.5,186,1,0,306,-0.2,-0.56,-9.75,-9.6,-0.1,-9.5,5.3,-0.01,0.04,-0.04,-0.04,1.4,-3.6,-0.02,0.01,2.4,-3.3,0.03
665,washingtonwizards,miamiheat,99,97,2,Washington,-6.0,193.5,0,1,306,0.1,-0.23,3.09,-0.2,-3.7,3.5,2.8,-0.05,-0.06,-0.01,-0.0,-0.5,1.7,-0.04,-0.02,-1.3,3.9,-0.0
666,atlantahawks,clevelandcavaliers,106,97,9,Cleveland,1.5,207.5,1,0,306,0.9,-0.28,0.67,-2.2,-3.2,1.0,1.6,-0.03,-0.01,0.01,0.01,0.1,-5.4,-0.01,-0.01,2.3,-1.3,0.01
667,brooklynnets,phoenixsuns,100,108,-8,Brooklyn,-2.0,212,0,0,306,2.9,-0.77,-2.75,-0.9,1.2,-2.1,-3.6,0.02,-0.05,-0.01,-0.01,-0.7,-0.6,0.01,0.01,-1.1,0.2,-0.04
668,houstonrockets,detroitpistons,103,93,10,Houston,-7.5,208,1,0,306,1.7,0.77,5.21,1.7,-3.0,4.7,3.7,0.05,0.1,0.03,0.03,2.7,-0.9,0.04,-0.02,1.4,-2.1,0.02
669,memphisgrizzlies,lalakers,97,90,7,Memphis,-10.0,196.5,0,0,306,2.6,-0.29,9.79,2.3,-8.4,10.7,-2.0,0.0,-0.04,0.02,0.02,0.5,-0.7,0.01,-0.03,2.4,-1.0,-0.05
670,neworleanspelicans,bostonceltics,98,104,-6,NewOrleans,-7.0,199,0,1,306,0.3,0.9,1.53,3.5,2.8,0.7,-4.4,0.03,-0.05,0.01,0.01,0.0,2.4,0.02,0.0,-2.0,0.1,-0.01
671,sanantoniospurs,denvernuggets,120,111,9,SanAntonio,-11.0,205.5,0,1,306,3.4,-0.34,9.41,4.0,-6.2,10.2,-2.3,-0.02,-0.01,0.04,0.04,0.4,-3.2,-0.0,-0.02,0.3,2.6,-0.05
672,goldenstatewarriors,dallasmavericks,104,89,15,GoldenState,-11.5,209.5,1,0,306,-3.3,-0.55,6.65,2.1,-5.0,7.1,3.1,-0.02,0.01,0.02,0.03,1.2,0.5,-0.01,-0.03,-0.4,2.3,0.01
673,neworleanspelicans,memphisgrizzlies,95,89,6,NewOrleans,-1.5,186,1,0,307,-4.3,-0.04,-2.49,2.5,5.1,-2.6,-0.6,-0.01,0.05,0.01,0.01,-0.1,2.4,-0.02,0.0,-2.8,-0.2,0.01
674,clevelandcavaliers,phoenixsuns,89,79,10,Cleveland,-11.5,211.5,0,0,307,1.2,-0.92,4.46,5.8,0.1,5.7,-4.0,0.04,0.04,0.02,0.02,-0.3,2.3,0.03,0.01,-1.4,1.2,-0.04
675,miamiheat,sacramentokings,114,109,5,Sacramento,1,203.5,1,1,307,2.5,-0.96,0.15,-1.4,-2.5,1.1,-4.5,-0.06,0.06,-0.0,0.01,-0.3,-3.3,-0.05,-0.0,2.4,-1.8,0.01
676,newyorkknicks,indianapacers,86,92,-6,Indiana,8.5,187.5,1,0,307,-1.4,0.33,-9.27,-3.6,6.8,-10.4,-2.0,-0.03,-0.01,-0.01,-0.01,0.9,0.5,-0.02,0.03,1.3,-4.8,0.02
677,philadelphia76ers,atlantahawks,92,84,8,Atlanta,7.5,194,1,0,307,-4.6,0.61,-13.79,-13.4,1.7,-15.1,1.8,0.03,-0.0,-0.07,-0.07,2.5,4.1,-0.01,0.01,0.3,-0.4,0.04
678,minnesotatimberwolves,portlandtrailblazers,121,113,8,Portland,5,198,1,1,307,-2.6,0.61,-12.41,-5.3,8.5,-13.8,0.2,0.08,-0.14,-0.03,-0.04,1.1,2.4,0.06,0.06,2.6,-4.6,0.01
679,milwaukeebucks,washingtonwizards,91,85,6,Milwaukee,-4.0,186,1,0,307,-4.0,0.03,-0.26,-1.0,-0.8,-0.2,0.4,-0.0,0.02,0.0,0.0,1.5,0.5,0.0,0.01,3.0,-4.0,0.01
680,denvernuggets,houstonrockets,100,114,-14,Houston,4,215.5,0,0,307,-1.2,0.1,-6.89,-2.5,4.8,-7.3,-0.4,-0.03,-0.11,-0.03,-0.03,-2.3,-0.2,-0.02,0.02,-1.6,1.8,0.03
681,sanantoniospurs,chicagobulls,116,105,11,SanAntonio,-10.0,190.5,1,1,308,1.0,0.6,3.8,1.0,-2.3,3.3,1.0,-0.05,0.0,0.02,0.03,0.2,-3.6,-0.04,0.01,2.0,2.9,0.01
682,goldenstatewarriors,laclippers,106,98,8,GoldenState,-8.5,212,0,0,308,-2.2,-0.31,3.21,-0.8,-4.1,3.3,3.6,-0.06,-0.01,0.01,0.01,1.5,1.3,-0.03,-0.02,1.1,-1.2,-0.01
683,brooklynnets,utahjazz,88,95,-7,Brooklyn,-2.0,185.5,0,0,308,5.2,-0.74,-3.84,-0.7,2.5,-3.2,2.3,-0.03,-0.03,-0.0,-0.0,-1.6,-5.2,-0.01,0.01,0.1,-2.6,-0.01
684,detroitpistons,charlottehornets,101,108,-7,Charlotte,1,191.5,0,1,308,-0.1,-0.12,2.05,5.2,2.9,2.3,-0.2,-0.01,0.06,0.02,0.03,1.1,5.6,-0.02,0.01,1.2,-4.3,0.0
685,orlandomagic,bostonceltics,103,98,5,Boston,2.5,197.5,1,1,308,-0.7,0.41,-5.47,-3.1,3.2,-6.3,-2.0,-0.0,-0.04,0.0,0.01,1.5,-1.6,-0.01,0.02,-0.1,1.0,0.0
686,oklahomacitythunder,torontoraptors,108,104,4,OklahomaCity,-6.5,213,0,0,308,-0.7,0.9,0.02,-3.2,-2.2,-1.0,2.9,-0.01,-0.04,-0.02,-0.02,1.1,3.3,-0.02,-0.02,-1.0,2.3,0.01
687,lalakers,dallasmavericks,93,100,-7,Dallas,7.5,202.5,1,0,308,-2.9,0.21,-9.53,-6.1,4.2,-10.3,-1.2,0.01,-0.08,-0.04,-0.04,0.2,1.8,0.01,0.01,-2.6,4.1,0.03
688,charlottehornets,washingtonwizards,69,95,-26,Charlotte,-2.5,192,0,0,309,-2.6,0.28,-3.61,-3.6,0.5,-4.1,-0.7,0.01,0.02,-0.04,-0.04,-2.8,-2.8,0.01,0.01,-0.9,2.0,-0.02
689,atlantahawks,sacramentokings,130,105,25,Atlanta,-11.0,209.5,1,1,309,1.8,-1.32,7.82,3.6,-6.1,9.7,-1.5,-0.1,0.12,0.02,0.04,-1.3,-5.1,-0.07,-0.01,3.1,-1.8,-0.01
690,miamiheat,bostonceltics,90,100,-10,Miami,-3.0,198,0,0,309,3.5,0.24,-2.52,-0.8,2.2,-3.0,-4.9,0.07,-0.02,0.02,0.01,2.0,-1.5,0.05,0.01,0.5,-1.6,0.01
691,chicagobulls,memphisgrizzlies,91,101,-10,Memphis,5.5,183,0,1,309,-0.8,-0.84,-1.08,1.8,2.1,-0.3,0.8,0.03,0.09,0.01,0.0,0.3,2.3,0.02,-0.02,-3.2,-0.9,-0.0
692,milwaukeebucks,neworleanspelicans,103,114,-11,NewOrleans,1.5,186.5,0,1,309,-0.7,-0.86,-1.22,-5.5,-5.1,-0.4,2.7,-0.01,-0.01,-0.0,-0.0,3.0,-1.7,-0.0,-0.01,4.2,-1.8,0.03
693,denvernuggets,newyorkknicks,106,78,28,Denver,-10.0,204.5,1,0,309,-0.5,0.66,6.43,4.6,-1.8,6.4,4.9,0.04,0.04,0.01,0.01,-1.3,2.1,0.02,-0.01,-0.3,1.6,0.01
694,phoenixsuns,goldenstatewarriors,80,98,-18,GoldenState,5.5,213.5,0,0,309,-0.9,0.61,-10.39,-6.3,4.8,-11.1,-2.0,0.01,-0.02,-0.03,-0.04,0.6,0.4,0.01,0.03,-0.3,-1.0,0.0
695,laclippers,minnesotatimberwolves,89,76,13,LAClippers,-7.5,207,1,0,309,4.4,-0.57,14.8,9.5,-6.7,16.2,0.3,-0.01,0.14,0.05,0.07,-2.1,-3.8,-0.03,-0.04,-0.7,4.1,0.04
696,indianapacers,orlandomagic,118,86,32,Indiana,-8.5,187,1,1,310,4.0,-0.36,5.64,1.9,-4.5,6.4,-0.6,0.04,0.02,-0.0,-0.01,-0.9,0.9,0.03,-0.04,-1.6,1.9,0.01
697,brooklynnets,neworleanspelicans,91,111,-20,Brooklyn,-2.5,192.5,0,1,310,3.3,-0.59,-4.26,-3.8,0.1,-3.9,1.3,0.0,0.01,-0.01,-0.01,0.5,-3.2,0.0,0.01,1.2,-1.4,-0.01
698,dallasmavericks,clevelandcavaliers,94,127,-33,Cleveland,4,201,0,1,310,3.0,0.86,-0.72,-1.6,0.1,-1.7,2.9,-0.03,-0.04,-0.01,-0.01,-1.5,-3.2,-0.02,0.0,2.1,-2.5,0.03
699,sanantoniospurs,torontoraptors,117,107,10,SanAntonio,-7.0,204.5,1,1,310,3.7,0.76,3.89,-2.5,-5.7,3.2,1.0,-0.04,-0.03,0.0,0.01,1.1,-2.2,-0.03,-0.02,-0.1,4.0,-0.02
700,utahjazz,newyorkknicks,87,82,5,Utah,-13.0,179,0,0,310,-3.5,0.67,10.21,5.2,-5.1,10.3,-0.8,0.06,0.03,0.02,0.02,0.6,4.6,0.03,-0.02,-0.5,3.2,-0.04
701,lalakers,detroitpistons,93,85,8,Detroit,3.5,201.5,1,0,310,1.1,1.06,-4.78,-1.9,4.2,-6.1,1.2,0.01,-0.07,-0.0,-0.01,-0.2,-2.3,0.02,0.02,-1.1,1.3,0.04
702,charlottehornets,sacramentokings,106,113,-7,Charlotte,-8.0,204.5,0,1,311,0.0,-0.91,-0.37,-5.2,-5.7,0.5,-2.4,-0.09,0.02,-0.04,-0.03,-3.6,-4.4,-0.07,-0.02,0.2,4.1,-0.01
703,philadelphia76ers,chicagobulls,95,104,-9,Chicago,6.5,189.5,0,1,311,-5.6,0.39,-11.58,-12.0,0.5,-12.5,2.9,-0.02,0.05,-0.04,-0.03,3.1,-1.5,-0.04,0.02,3.9,-1.4,0.04
704,bostonceltics,memphisgrizzlies,95,92,3,Memphis,6.5,188.5,1,0,311,-4.6,-0.94,-4.02,-1.0,2.3,-3.3,3.8,-0.04,0.1,-0.01,0.0,-0.1,0.0,-0.04,0.0,-0.8,-0.3,0.03
705,miamiheat,brooklynnets,104,98,6,Miami,-4.0,200.5,1,1,311,-0.1,-0.07,0.21,-0.5,-0.7,0.2,-1.8,0.04,0.02,0.01,0.01,1.5,-0.7,0.03,-0.0,1.3,-0.3,0.03
706,milwaukeebucks,orlandomagic,97,91,6,Milwaukee,-8.0,189,0,0,311,0.3,-0.37,5.78,1.1,-5.5,6.6,0.3,0.03,-0.01,0.01,0.01,1.5,2.3,0.03,-0.03,2.3,-2.7,0.01
707,oklahomacitythunder,laclippers,108,120,-12,OklahomaCity,-6.5,210,0,1,311,-3.4,0.06,-4.33,-4.6,0.0,-4.6,1.0,-0.02,-0.06,-0.03,-0.04,1.5,6.1,-0.0,-0.0,-0.8,-0.1,-0.02
708,denvernuggets,atlantahawks,115,102,13,Atlanta,7,208,1,1,311,-1.4,1.16,-7.82,-4.4,5.1,-9.5,2.2,0.02,-0.04,-0.04,-0.05,-0.8,5.2,0.0,0.01,-1.9,1.3,0.05
709,phoenixsuns,minnesotatimberwolves,106,97,9,Phoenix,-5.0,204.5,1,0,311,1.3,-0.27,7.62,2.4,-6.0,8.4,1.9,-0.06,0.11,0.02,0.03,0.0,-2.1,-0.05,-0.04,0.1,1.9,0.03
710,goldenstatewarriors,detroitpistons,105,98,7,GoldenState,-14.5,205,0,0,311,0.7,0.3,11.4,6.3,-5.0,11.3,5.5,-0.02,0.02,0.06,0.06,0.8,-3.6,0.0,-0.03,1.1,-0.5,0.03
711,portlandtrailblazers,houstonrockets,105,100,5,Portland,-2.5,206,1,0,311,-0.6,-0.2,0.59,1.2,0.3,0.9,-2.3,-0.09,-0.08,-0.0,-0.0,-2.4,-2.6,-0.04,-0.01,-3.3,3.3,-0.03
712,indianapacers,milwaukeebucks,109,103,6,Indiana,-7.0,188,0,1,312,3.7,0.01,-0.14,0.8,1.0,-0.2,-0.9,0.01,0.03,-0.01,-0.01,-2.4,-1.4,0.01,-0.01,-3.9,4.6,-0.0
713,washingtonwizards,memphisgrizzlies,107,87,20,Washington,-8.5,182.5,1,1,312,-1.0,-0.93,-3.45,-2.0,0.8,-2.8,1.7,-0.02,0.02,0.0,0.01,1.4,0.2,-0.02,-0.01,-1.6,2.0,0.03
714,utahjazz,houstonrockets,109,91,18,Houston,2,191,1,1,312,-4.2,0.11,-3.11,-1.9,1.5,-3.4,-6.1,-0.01,-0.12,-0.02,-0.02,-0.4,2.3,-0.01,0.01,-1.8,3.4,-0.01
715,sanantoniospurs,clevelandcavaliers,125,128,-3,Cleveland,1.5,206.5,0,1,312,2.9,0.54,2.26,-2.6,-4.3,1.7,1.5,-0.03,-0.07,-0.0,-0.0,-0.3,-3.4,-0.02,-0.02,0.7,2.6,0.01
716,lalakers,newyorkknicks,94,101,-7,LALakers,-7.0,191.5,0,1,312,0.1,0.85,3.33,3.5,0.6,2.9,2.8,0.04,-0.02,0.01,0.0,-1.9,0.9,0.02,0.01,-1.2,3.2,-0.0
717,charlottehornets,chicagobulls,101,91,10,Chicago,1,187.5,1,1,313,-2.8,0.19,-5.98,-7.4,-0.8,-6.6,0.2,-0.04,-0.04,-0.04,-0.03,-1.7,-4.9,-0.04,0.01,0.7,4.9,0.01
718,philadelphia76ers,sacramentokings,114,107,7,Sacramento,4.5,207,1,1,313,-2.8,-0.71,-5.97,-9.8,-4.4,-5.4,0.3,-0.07,0.12,-0.05,-0.03,1.2,-1.0,-0.08,-0.01,3.4,-2.2,0.03
719,bostonceltics,orlandomagic,95,88,7,Boston,-5.0,194,1,0,313,0.7,-0.41,5.47,3.1,-3.2,6.3,2.0,0.0,0.04,-0.0,-0.01,-1.5,1.6,0.01,-0.02,0.1,-1.0,-0.0
720,torontoraptors,miamiheat,102,92,10,Toronto,-5.0,204,1,0,313,-2.4,-0.3,5.37,7.1,1.0,6.1,1.9,-0.01,0.04,0.01,0.01,-2.5,2.4,0.01,0.0,-0.8,-0.1,-0.01
721,oklahomacitythunder,minnesotatimberwolves,113,99,14,OklahomaCity,-10.0,212.5,1,0,313,1.0,-0.51,10.47,4.9,-6.7,11.6,1.3,-0.03,0.08,0.01,0.02,-0.6,2.3,-0.03,-0.05,-1.5,4.0,0.03
722,dallasmavericks,laclippers,129,99,30,Dallas,-2.0,204.5,1,1,313,1.1,0.24,-3.44,-2.9,0.9,-3.8,0.5,-0.04,-0.03,-0.01,-0.02,0.3,0.8,-0.02,0.01,1.5,-3.5,-0.03
723,denvernuggets,goldenstatewarriors,114,103,11,Denver,-3.0,207,1,1,313,-0.2,0.57,-13.08,-7.1,6.8,-13.9,-2.2,0.04,-0.03,-0.05,-0.06,-0.4,2.5,0.02,0.03,-1.3,0.2,0.02
724,phoenixsuns,atlantahawks,87,96,-9,Atlanta,6.5,203,0,0,313,-2.1,1.2,-5.13,-3.6,3.1,-6.7,2.4,-0.01,-0.03,-0.03,-0.03,0.2,3.1,-0.01,0.01,-0.9,0.1,0.04
725,portlandtrailblazers,detroitpistons,118,99,19,Portland,-8.0,195.5,1,1,313,1.1,0.57,5.8,2.9,-2.7,5.6,1.4,-0.04,0.03,0.03,0.03,0.3,-3.5,-0.0,-0.03,-1.9,1.2,-0.01
726,indianapacers,bostonceltics,89,93,-4,Indiana,-8.5,193,0,0,314,3.3,0.05,0.17,-1.2,-1.3,0.1,-2.6,0.03,-0.03,0.0,-0.01,0.6,-0.7,0.03,-0.02,-1.7,2.9,0.01
727,washingtonwizards,sacramentokings,113,97,16,Washington,-10.0,207.5,1,1,314,2.6,-1.19,3.24,-1.6,-6.2,4.6,-1.7,-0.1,-0.0,-0.01,0.01,-0.8,-1.6,-0.08,-0.03,1.1,2.1,0.01
728,philadelphia76ers,brooklynnets,87,94,-7,Brooklyn,6.5,197.5,0,0,314,-5.4,0.18,-5.91,-8.9,-2.6,-6.3,3.0,0.02,0.08,-0.04,-0.03,3.0,1.6,-0.01,-0.01,2.3,-0.7,0.04
729,memphisgrizzlies,milwaukeebucks,96,83,13,Memphis,-6.5,183.5,1,0,314,5.0,0.9,3.71,3.0,0.0,3.0,-2.1,0.02,-0.04,-0.01,-0.01,-2.9,-0.7,0.02,0.01,-1.4,2.0,-0.04
730,utahjazz,detroitpistons,88,85,3,Utah,-8.0,183.5,0,0,314,-2.5,0.88,2.1,-0.2,-1.5,1.3,-2.4,0.04,-0.02,0.02,0.01,2.3,1.4,0.03,-0.01,-0.4,1.3,0.01
731,goldenstatewarriors,newyorkknicks,125,94,31,GoldenState,-19.5,200,1,1,314,-0.3,0.09,19.51,11.7,-8.6,20.3,7.1,0.01,0.07,0.06,0.07,-0.9,-0.4,0.0,-0.04,1.0,1.4,-0.02
732,oklahomacitythunder,chicagobulls,109,100,9,OklahomaCity,-7.0,204.5,1,1,315,-3.4,0.74,-0.07,0.3,1.2,-0.9,2.9,-0.02,-0.01,-0.0,0.0,0.2,1.9,-0.02,0.02,1.1,1.2,0.03
733,laclippers,houstonrockets,98,100,-2,LAClippers,-5.0,213.5,0,0,315,1.2,-0.16,2.98,5.4,2.1,3.3,-1.8,-0.01,-0.07,0.02,0.02,-3.4,-4.0,-0.01,0.01,-1.4,2.8,0.02
734,neworleanspelicans,denvernuggets,111,118,-7,NewOrleans,-7.5,209,0,1,315,-1.1,-0.14,4.2,3.7,-0.9,4.6,-4.7,-0.01,-0.05,0.02,0.02,-0.2,0.5,-0.01,-0.01,-1.3,0.4,-0.04
735,orlandomagic,clevelandcavaliers,108,123,-15,Cleveland,10.5,200,0,1,315,-2.6,0.25,-9.95,-9.5,1.4,-10.9,1.5,-0.06,-0.1,-0.03,-0.03,0.6,-3.7,-0.05,0.01,1.0,1.3,0.03
736,sanantoniospurs,minnesotatimberwolves,123,97,26,SanAntonio,-14.0,206,1,1,315,5.4,-0.65,14.34,5.6,-10.2,15.8,-0.6,-0.05,0.09,0.04,0.05,-0.6,-3.2,-0.04,-0.05,-0.6,5.7,0.0
737,torontoraptors,portlandtrailblazers,97,113,-16,Toronto,-1.5,204.5,0,1,315,-0.9,-0.8,-1.96,2.8,4.0,-1.2,-1.4,0.07,-0.01,0.01,0.0,-0.6,1.4,0.05,0.03,2.1,-2.9,0.03
738,phoenixsuns,newyorkknicks,102,89,13,Phoenix,-11.5,196,1,0,315,-1.2,0.7,9.12,5.4,-3.8,9.2,5.1,0.02,0.05,0.03,0.03,-0.3,0.0,0.01,-0.01,0.7,0.4,-0.01
739,lalakers,atlantahawks,86,91,-5,Atlanta,6.5,194.5,1,0,315,-0.8,1.35,-10.92,-5.5,7.5,-13.0,0.1,0.02,-0.1,-0.05,-0.05,-1.4,4.0,0.0,0.03,-2.8,2.9,0.05
740,indianapacers,torontoraptors,98,117,-19,Indiana,-5.0,198,0,1,316,2.2,0.11,-2.68,-7.5,-4.5,-3.0,0.4,-0.03,-0.05,-0.03,-0.02,1.1,-1.6,-0.03,-0.03,-1.4,4.6,0.01
741,washingtonwizards,portlandtrailblazers,105,97,8,Portland,1,198,1,1,316,1.6,-0.73,-4.24,-4.5,-0.7,-3.8,-0.5,0.03,-0.11,-0.01,-0.01,1.4,0.7,0.01,0.01,1.6,1.1,0.03
742,bostonceltics,philadelphia76ers,108,89,19,Boston,-8.5,195.5,1,1,316,1.8,-0.49,8.64,9.2,-0.3,9.5,0.1,-0.06,-0.04,0.03,0.03,-3.5,-0.8,-0.02,-0.0,-1.5,2.0,-0.02
743,memphisgrizzlies,denvernuggets,92,81,11,Memphis,-12.5,193.5,0,0,316,3.2,-0.1,6.69,1.2,-6.0,7.2,-4.1,-0.0,-0.1,0.01,0.01,-0.1,-1.9,0.01,-0.01,1.5,0.6,-0.06
744,miamiheat,clevelandcavaliers,106,92,14,Cleveland,5.5,203.5,1,0,316,1.6,0.08,-7.0,-7.2,0.4,-7.6,-1.4,0.02,-0.07,-0.02,-0.02,1.1,-3.6,0.01,0.0,1.6,-1.3,0.04
745,minnesotatimberwolves,brooklynnets,106,122,-16,Brooklyn,5,197.5,0,1,316,-4.2,1.04,-4.87,-1.5,4.8,-6.3,1.7,0.04,-0.06,-0.01,-0.02,0.7,2.7,0.04,0.03,1.0,-2.1,0.0
746,dallasmavericks,oklahomacitythunder,119,115,4,Dallas,-6.5,215,0,1,316,4.5,0.18,0.89,1.7,0.9,0.8,-0.5,-0.02,0.03,0.02,0.02,-1.2,-5.3,-0.02,0.01,2.3,-3.4,-0.01
747,utahjazz,charlottehornets,94,66,28,Utah,-4.0,180.5,1,0,316,-2.6,0.76,4.15,5.0,1.4,3.6,-2.6,0.03,0.05,0.03,0.04,3.4,7.0,0.01,0.0,0.8,-3.0,0.01
748,sacramentokings,atlantahawks,103,110,-7,Atlanta,4.5,206.5,0,1,316,-1.8,1.32,-7.82,-3.6,6.1,-9.7,1.5,0.1,-0.12,-0.02,-0.04,1.3,5.1,0.07,0.01,-3.1,1.8,0.01
749,goldenstatewarriors,lalakers,108,105,3,GoldenState,-18.0,209,0,1,316,-0.4,-0.76,16.18,8.2,-9.2,17.4,4.3,-0.04,0.09,0.06,0.07,1.0,-1.3,-0.02,-0.05,2.2,-1.8,-0.01
750,detroitpistons,memphisgrizzlies,105,95,10,Memphis,4.5,184,1,1,317,-3.7,-0.77,-5.01,-0.4,4.2,-4.6,0.8,-0.01,0.11,-0.02,-0.01,-0.3,3.0,-0.03,0.01,-1.3,-0.3,0.01
751,newyorkknicks,sanantoniospurs,104,100,4,SanAntonio,15,194.5,1,1,317,-2.9,-0.32,-15.84,-8.6,8.0,-16.6,-2.6,-0.02,-0.03,-0.05,-0.05,0.9,1.1,-0.02,0.03,0.0,-4.2,0.04
752,houstonrockets,orlandomagic,107,94,13,Houston,-11.0,207,1,0,317,3.3,0.53,9.69,5.4,-4.3,9.7,2.7,0.08,0.16,0.02,0.02,1.0,3.7,0.06,-0.03,1.0,-3.1,-0.0
753,neworleanspelicans,milwaukeebucks,85,84,1,NewOrleans,-7.0,190.5,0,0,317,0.7,0.86,1.22,5.5,5.1,0.4,-2.7,0.01,0.01,0.0,0.0,-3.0,1.7,0.0,0.01,-4.2,1.8,-0.03
754,laclippers,charlottehornets,99,92,7,LAClippers,-10.0,201.5,0,0,317,2.8,0.49,10.24,12.3,2.0,10.3,1.7,0.03,0.1,0.07,0.08,0.4,0.7,0.01,0.01,1.2,-3.6,0.04
755,clevelandcavaliers,brooklynnets,117,92,25,Cleveland,-12.0,207.5,1,1,318,-1.7,-0.15,7.21,6.7,-1.1,7.8,-0.4,0.02,0.09,0.03,0.03,0.4,2.9,0.02,-0.0,-0.3,1.0,-0.01
756,philadelphia76ers,detroitpistons,94,83,11,Detroit,0,195,1,0,318,-2.7,0.32,-7.65,-9.8,-1.6,-8.2,2.9,0.03,0.03,-0.02,-0.02,3.7,-2.2,0.01,-0.01,2.0,-2.0,0.03
757,miamiheat,portlandtrailblazers,108,104,4,Portland,2.5,202,1,1,318,1.5,-0.5,-7.33,-4.3,3.0,-7.3,-3.3,0.08,-0.05,-0.0,-0.01,1.9,-1.0,0.05,0.03,2.9,-2.8,0.03
758,torontoraptors,minnesotatimberwolves,105,100,5,Toronto,-11.0,210,0,0,318,1.7,-1.41,10.45,8.1,-4.5,12.6,-1.6,-0.01,0.12,0.04,0.04,-1.7,-1.0,-0.01,-0.03,-0.5,1.7,0.02
759,chicagobulls,indianapacers,103,86,17,Chicago,-1.0,189,1,1,318,0.5,0.05,2.77,4.0,1.1,2.9,-0.4,0.04,0.01,0.01,0.01,-0.2,3.0,0.04,-0.01,-0.7,-3.5,-0.04
760,dallasmavericks,orlandomagic,107,102,5,Dallas,-12.5,205.5,0,1,318,5.6,0.61,9.23,7.9,-1.3,9.2,1.4,0.03,0.06,0.03,0.02,-2.1,0.5,0.03,-0.01,1.1,-3.8,-0.01
761,milwaukeebucks,sanantoniospurs,103,114,-11,SanAntonio,5.5,192,0,1,318,-5.2,-0.66,-6.43,-5.8,0.2,-6.0,0.3,0.0,-0.05,-0.02,-0.02,2.4,2.0,-0.01,0.0,2.6,-4.0,0.03
762,oklahomacitythunder,bostonceltics,122,118,4,OklahomaCity,-6.5,212,0,1,318,0.4,0.84,2.87,3.1,1.0,2.1,-0.1,0.05,-0.02,0.01,0.0,0.6,4.2,0.04,-0.01,-1.3,0.6,0.01
763,sacramentokings,laclippers,105,116,-11,LAClippers,9,214,0,1,318,-2.8,0.42,-9.87,-7.1,3.7,-10.8,0.7,0.06,-0.12,-0.02,-0.04,3.2,3.7,0.06,0.01,-1.4,-0.5,-0.03
764,goldenstatewarriors,atlantahawks,114,95,19,GoldenState,-7.0,207.5,1,1,318,-1.2,0.59,5.26,2.7,-1.7,4.4,4.4,-0.02,-0.01,0.01,0.01,-0.4,2.7,-0.02,-0.02,-0.6,1.1,0.03
765,utahjazz,washingtonwizards,84,88,-4,Utah,-3.0,181,0,0,318,-5.2,1.04,0.54,1.4,1.9,-0.5,-3.3,0.04,0.07,-0.0,-0.01,0.6,4.2,0.02,0.01,-0.1,-1.0,-0.01
766,newyorkknicks,minnesotatimberwolves,92,95,-3,NewYork,-2.0,196.5,0,0,319,2.5,-0.97,-1.5,-3.0,-2.2,-0.8,-3.2,-0.07,0.06,-0.01,0.0,0.3,-2.1,-0.06,-0.03,-0.6,1.5,0.05
767,houstonrockets,denvernuggets,118,108,10,Houston,-7.0,214,1,1,319,1.2,-0.1,6.89,2.5,-4.8,7.3,0.4,0.03,0.11,0.03,0.03,2.3,0.2,0.02,-0.02,1.6,-1.8,-0.03
768,phoenixsuns,neworleanspelicans,74,72,2,Phoenix,-3.0,198,0,0,319,0.4,0.18,-1.51,-2.9,-1.1,-1.8,4.9,-0.01,0.06,0.0,0.0,1.2,-2.6,-0.01,0.0,2.3,-1.6,0.03
769,lalakers,utahjazz,73,80,-7,Utah,4.5,183,0,0,319,3.6,0.18,-6.88,-1.7,5.7,-7.4,3.6,-0.02,-0.05,-0.02,-0.02,-2.5,-3.7,-0.01,0.03,-0.7,0.0,0.03
770,orlandomagic,portlandtrailblazers,111,104,7,Portland,8.5,200,1,1,320,-2.7,-0.33,-10.28,-6.6,4.0,-10.6,-0.4,0.01,-0.08,-0.02,-0.01,1.4,-1.1,-0.01,0.04,2.3,-0.2,0.03
771,philadelphia76ers,newyorkknicks,97,81,16,Philadelphia,-5.5,188.5,1,0,320,-3.7,0.11,0.46,-4.4,-5.2,0.8,4.5,0.05,0.08,-0.01,-0.01,2.0,1.0,0.01,-0.01,1.9,-0.1,-0.01
772,brooklynnets,milwaukeebucks,129,127,2,Brooklyn,-2.0,192.5,1,1,320,4.0,0.27,-3.04,1.7,5.2,-3.5,-1.4,0.01,0.02,-0.01,-0.01,-2.5,-1.5,0.01,0.02,-3.0,0.4,-0.04
