,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
452,clevelandcavaliers,detroitpistons,80,103,-23,Cleveland,-9.0,202.5,0,0,1228,1.0,-0.010000000000000007,5.47,5.799999999999998,-0.10000000000000853,5.9,-0.5,0.025999999999999968,0.04400000000000004,0.04200000000000004,0.038000000000000034,1.0999999999999996,-0.8999999999999986,0.032,0.0,-0.5999999999999996,-0.2999999999999972,-0.015000000000000013
453,sanantoniospurs,houstonrockets,110,106,4,Houston,1,196,1,1,1228,2.1999999999999997,-0.24,2.52,1.5,-1.4000000000000057,2.9,-2.700000000000003,-0.056,-0.12300000000000001,0.007000000000000006,0.0050000000000000044,-1.9000000000000004,-3.4000000000000017,-0.022999999999999996,-0.0020000000000000018,-1.299999999999999,4.399999999999992,-0.017999999999999988
454,dallasmavericks,oklahomacitythunder,112,107,5,Dallas,-4.0,209,1,1,1228,4.5,0.18,0.8899999999999997,1.7000000000000028,0.9000000000000057,0.8000000000000003,-0.5,-0.021999999999999964,0.033999999999999975,0.018000000000000016,0.02300000000000002,-1.1999999999999993,-5.299999999999997,-0.016999999999999987,0.014000000000000012,2.299999999999999,-3.3999999999999915,-0.009000000000000008
455,denvernuggets,torontoraptors,102,116,-14,Toronto,2,211.5,0,1,1228,0.2999999999999972,1.1,-5.52,-6.5,0.5,-7.0,3.299999999999997,-0.01699999999999996,-0.018000000000000016,-0.03500000000000003,-0.029000000000000026,0.6999999999999993,1.0,-0.028000000000000025,-0.0020000000000000018,-0.4000000000000004,1.4000000000000057,0.031
456,portlandtrailblazers,newyorkknicks,101,79,22,Portland,-11.0,198,1,0,1228,0.10000000000000142,0.36,13.91,8.299999999999997,-6.299999999999998,14.6,3.0,-0.009000000000000008,0.07600000000000001,0.03600000000000003,0.038000000000000034,-1.4000000000000004,-0.3000000000000007,0.0,-0.03600000000000003,-2.0,3.1000000000000085,-0.05200000000000002
457,lalakers,phoenixsuns,107,116,-9,Phoenix,5.5,216,0,1,1228,1.3000000000000007,0.15000000000000002,-5.79,-1.8999999999999917,4.399999999999992,-6.3,-2.299999999999997,0.025000000000000026,-0.07099999999999998,-0.024000000000000018,-0.028000000000000025,-1.5999999999999996,0.8999999999999986,0.012999999999999984,0.02100000000000002,-1.9000000000000004,2.799999999999997,0.010000000000000007
458,charlottehornets,milwaukeebucks,94,104,-10,Charlotte,-3.5,196,0,1,1229,1.3999999999999986,0.25,-3.35,-2.6000000000000085,1.2999999999999972,-3.9,-1.0999999999999943,0.01100000000000001,0.003000000000000003,-0.038000000000000034,-0.04299999999999998,-4.300000000000002,-3.299999999999997,0.007000000000000006,0.0,-3.9,6.0,-0.033
459,indianapacers,chicagobulls,90,92,-2,Chicago,5.5,194,1,0,1229,-0.5,-0.04999999999999999,-2.77,-4.0,-1.0999999999999943,-2.9000000000000004,0.4000000000000057,-0.03799999999999998,-0.014000000000000012,-0.013000000000000013,-0.0050000000000000044,0.1999999999999993,-3.0,-0.036999999999999984,0.0050000000000000044,0.6999999999999993,3.5,0.035
460,brooklynnets,sacramentokings,107,99,8,Sacramento,2,205,1,1,1229,2.6000000000000014,-0.89,-0.06000000000000005,-0.8999999999999915,-1.7999999999999972,0.8999999999999999,-2.700000000000003,-0.09599999999999996,0.036000000000000004,-0.013000000000000013,0.0010000000000000009,-1.8000000000000007,-2.6000000000000014,-0.07600000000000001,-0.0010000000000000009,1.0999999999999996,-1.5,-0.015000000000000013
461,miamiheat,orlandomagic,101,102,-1,Miami,-6.5,189.5,0,1,1229,4.199999999999998,-0.17,2.95,2.300000000000012,-1.0,3.3,-2.8999999999999915,0.07599999999999997,0.027000000000000024,0.016000000000000014,0.0060000000000000045,0.5,0.09999999999999787,0.059000000000000004,-0.009000000000000008,0.5999999999999996,-2.5999999999999943,0.003000000000000003
462,houstonrockets,washingtonwizards,103,104,-1,Houston,-4.5,195.5,0,1,1229,-1.0,0.93,3.65,3.299999999999997,0.4000000000000057,2.9000000000000004,2.799999999999997,0.052999999999999985,0.18899999999999997,0.014000000000000012,0.013000000000000013,1.0,1.900000000000002,0.031,0.0050000000000000044,1.6999999999999993,-4.399999999999992,-0.0020000000000000018
463,laclippers,utahjazz,101,97,4,LAClippers,-11.0,204.5,0,0,1229,5.400000000000002,-0.27,6.09,7.300000000000012,0.5999999999999943,6.7,4.299999999999997,0.0060000000000000045,0.04799999999999999,0.03399999999999992,0.039000000000000035,-3.0,-6.300000000000002,0.0010000000000000009,0.0020000000000000018,0.3999999999999986,-0.5999999999999943,0.032
464,orlandomagic,detroitpistons,86,109,-23,Detroit,2,194.5,0,1,1230,-1.599999999999998,0.24,-4.48,-3.700000000000003,1.2999999999999972,-5.0,1.0,-0.031,-0.054999999999999986,0.009000000000000008,0.012000000000000009,1.6999999999999993,-4.599999999999998,-0.015999999999999986,0.012000000000000009,0.4000000000000004,1.0,0.017999999999999988
465,atlantahawks,clevelandcavaliers,109,101,8,Atlanta,-1.5,200.5,1,1,1230,0.9000000000000021,-0.28,0.6699999999999999,-2.1999999999999886,-3.200000000000003,1.0,1.6000000000000083,-0.02799999999999997,-0.013000000000000013,0.0059999999999998934,0.007000000000000006,0.09999999999999963,-5.400000000000002,-0.014999999999999987,-0.010000000000000007,2.3000000000000007,-1.2999999999999972,0.008000000000000007
466,chicagobulls,brooklynnets,82,96,-14,Chicago,-12.0,196,0,0,1230,0.1999999999999993,-0.21,5.67,3.0999999999999943,-3.1000000000000085,6.2,0.09999999999999433,0.036999999999999984,0.029000000000000026,0.007000000000000006,-0.0020000000000000018,-0.09999999999999963,3.1000000000000014,0.03799999999999998,-0.03300000000000003,-1.5999999999999996,0.7000000000000028,-0.003000000000000003
467,memphisgrizzlies,sanantoniospurs,95,87,8,SanAntonio,1.5,194,1,0,1230,-0.1999999999999993,0.24,-2.72,-2.799999999999997,0.20000000000000284,-3.0,-1.7999999999999972,0.020000000000000014,-0.08500000000000002,-0.024000000000000018,-0.028000000000000025,-0.5,1.3000000000000007,0.013999999999999985,0.008000000000000007,1.1999999999999993,-2.0,-0.007000000000000006
468,neworleanspelicans,phoenixsuns,110,106,4,NewOrleans,-1.0,211,1,1,1230,-0.3999999999999986,-0.18,1.5099999999999998,2.9000000000000057,1.0999999999999943,1.8,-4.899999999999992,0.012000000000000009,-0.057999999999999975,0.0,0.0,-1.1999999999999993,2.6000000000000014,0.007000000000000006,-0.0010000000000000009,-2.3000000000000007,1.5999999999999943,-0.025999999999999995
469,dallasmavericks,washingtonwizards,114,87,27,Dallas,-4.5,208.5,1,0,1230,1.2999999999999972,1.01,3.19,5.799999999999998,3.4000000000000057,2.4000000000000004,1.5,0.003000000000000003,0.09299999999999996,0.016000000000000014,0.016000000000000014,-2.1,-1.2999999999999972,0.0050000000000000044,0.02200000000000002,1.7999999999999992,-5.099999999999994,-0.0060000000000000045
470,denvernuggets,lalakers,103,111,-8,Denver,-7.0,213,0,1,1230,-0.6000000000000014,-0.19000000000000009,3.1,1.0999999999999943,-2.3999999999999915,3.5,2.0999999999999943,0.0020000000000000018,0.06399999999999997,0.0050000000000000044,0.0060000000000000045,0.5999999999999996,1.2000000000000028,0.0,-0.014000000000000012,0.9000000000000004,-1.5999999999999943,0.00799999999999998
471,utahjazz,minnesotatimberwolves,100,94,6,Utah,-8.0,203.5,0,0,1230,-1.0,-0.30000000000000004,8.71,2.1999999999999886,-7.299999999999998,9.5,-4.0,-0.012000000000000009,0.09500000000000004,0.014000000000000012,0.025999999999999968,0.9000000000000004,2.5,-0.025999999999999995,-0.04600000000000004,-1.0999999999999996,4.700000000000003,0.012000000000000009
472,portlandtrailblazers,torontoraptors,102,97,5,Portland,-2.5,208.5,1,0,1230,0.8999999999999986,0.8,1.96,-2.799999999999997,-4.0,1.2000000000000002,1.4000000000000057,-0.06999999999999998,0.014000000000000012,-0.009000000000000008,0.0,0.5999999999999996,-1.400000000000002,-0.05200000000000002,-0.030000000000000027,-2.1,2.9000000000000057,-0.025999999999999995
473,goldenstatewarriors,philadelphia76ers,126,86,40,GoldenState,-19.0,205.5,1,1,1230,3.4000000000000017,-0.01999999999999999,19.05,16.099999999999994,-3.3999999999999915,19.5,2.5999999999999943,-0.04899999999999999,-0.008000000000000007,0.07699999999999996,0.08100000000000003,-2.9000000000000004,-1.3999999999999986,-0.01100000000000001,-0.027000000000000024,-0.8999999999999986,1.5,-0.008000000000000007
474,bostonceltics,sacramentokings,106,84,22,Sacramento,1.5,211.5,1,0,1231,-1.0,-1.2000000000000002,2.67,-0.5999999999999943,-4.700000000000003,4.1,0.3999999999999915,-0.12999999999999998,0.07600000000000004,-0.019000000000000017,-0.0010000000000000009,-2.3000000000000007,-1.8000000000000007,-0.10000000000000003,-0.013000000000000013,1.8999999999999984,-0.20000000000000284,0.00799999999999998
475,indianapacers,miamiheat,106,95,11,Indiana,-4.0,188.5,1,1,1231,-0.1999999999999993,-0.19,2.69,-0.4000000000000057,-3.5,3.1,2.299999999999997,-0.03999999999999998,-0.007000000000000006,-0.017000000000000015,-0.016000000000000014,-1.4000000000000004,0.8000000000000007,-0.025999999999999995,-0.027000000000000024,-2.1999999999999997,4.5,0.0040000000000000036
476,laclippers,newyorkknicks,99,78,21,LAClippers,-12.5,204.5,1,0,1231,1.900000000000002,0.4,16.3,12.5,-4.5,17.0,3.5,0.06899999999999998,0.08200000000000003,0.05699999999999994,0.06300000000000006,-2.4000000000000004,-1.6999999999999993,0.035,-0.019000000000000017,-0.10000000000000142,2.6000000000000085,-0.003000000000000003
477,clevelandcavaliers,milwaukeebucks,80,96,-16,Milwaukee,6.5,201.5,0,0,1231,2.299999999999997,0.12,4.17,8.399999999999991,4.099999999999993,4.3,-1.7999999999999972,0.02899999999999997,0.11100000000000003,0.02100000000000002,0.02100000000000002,-2.1,1.400000000000002,0.02099999999999999,0.015000000000000013,-3.3000000000000007,1.4000000000000057,-0.04400000000000001
478,houstonrockets,charlottehornets,102,83,19,Houston,-12.0,198.5,1,0,1231,1.6000000000000014,0.65,7.26,6.900000000000006,-0.09999999999999433,7.0,3.5,0.04299999999999998,0.166,0.05000000000000005,0.056,3.8000000000000007,4.699999999999998,0.02099999999999999,-0.0010000000000000009,2.6,-6.399999999999992,0.01999999999999999
479,sanantoniospurs,neworleanspelicans,95,93,2,SanAntonio,-3.5,200,0,0,1231,4.5,-0.2,5.21,0.2999999999999972,-5.299999999999997,5.6,2.3999999999999915,-0.007000000000000006,0.036000000000000004,0.018000000000000016,0.016000000000000014,0.5999999999999996,-3.700000000000003,0.0020000000000000018,-0.012000000000000009,1.6000000000000014,2.200000000000003,-0.0050000000000000044
480,oklahomacitythunder,phoenixsuns,137,134,3,OklahomaCity,-7.5,212,0,1,1231,-0.3000000000000007,-0.24,2.85,2.5,-0.7000000000000028,3.2,-0.5999999999999943,0.032999999999999974,-0.02899999999999997,-0.0050000000000000044,-0.009000000000000008,-0.5999999999999996,4.399999999999999,0.022999999999999996,-0.008000000000000007,-1.5999999999999996,2.0999999999999943,-0.008000000000000007
481,chicagobulls,denvernuggets,106,101,5,Chicago,-11.5,205.5,0,1,101,2.400000000000002,-0.94,5.6099999999999985,3.0,-3.9000000000000057,6.9,-3.299999999999997,0.025999999999999968,-0.01499999999999996,0.018000000000000016,0.010000000000000007,0.20000000000000107,0.3999999999999986,0.034,-0.031000000000000024,-1.6999999999999993,-0.2999999999999972,-0.057
482,minnesotatimberwolves,sacramentokings,107,110,-3,Sacramento,1,209.5,0,1,101,-1.6000000000000014,0.15000000000000002,-4.93,-2.3999999999999915,3.0,-5.4,-1.0,-0.053999999999999986,-0.024999999999999998,-0.025000000000000026,-0.021999999999999964,-1.1000000000000014,0.10000000000000142,-0.03600000000000003,0.030000000000000027,2.1,-3.6000000000000085,-0.013000000000000013
483,charlottehornets,clevelandcavaliers,87,91,-4,Cleveland,2.5,193,0,0,102,-0.8999999999999986,0.13,-7.52,-11.0,-2.799999999999997,-8.2,0.7000000000000028,-0.01799999999999996,-0.108,-0.05900000000000005,-0.064,-2.200000000000001,-4.699999999999998,-0.013999999999999985,-0.015000000000000013,-0.5999999999999996,4.599999999999994,0.01100000000000001
484,orlandomagic,brooklynnets,98,100,-2,Brooklyn,1,192.5,0,1,102,-4.300000000000002,0.1,-2.74,-2.800000000000012,0.2999999999999972,-3.1,1.0999999999999943,-0.037000000000000005,-0.0050000000000000044,-0.0050000000000000044,0.003000000000000003,1.0,-0.7999999999999972,-0.032,0.008000000000000007,0.6999999999999993,2.299999999999997,0.024999999999999998
485,bostonceltics,dallasmavericks,101,119,-18,Dallas,5.5,215.5,0,1,102,-4.899999999999999,-1.02,-3.76,-4.799999999999997,-1.9000000000000057,-2.9,0.5999999999999943,-0.029,-0.01599999999999996,-0.027000000000000024,-0.026000000000000027,0.5999999999999996,1.099999999999998,-0.02100000000000002,-0.009000000000000008,-1.0,2.799999999999997,0.0040000000000000036
486,newyorkknicks,detroitpistons,81,97,-16,Detroit,2,195.5,0,0,102,1.0,0.21,-8.11,-5.399999999999992,3.5999999999999943,-9.0,-1.5999999999999943,-0.027,-0.04999999999999999,-0.007000000000000006,-0.012000000000000009,1.6999999999999993,-3.1999999999999997,-0.0040000000000000036,0.010000000000000007,0.10000000000000142,-1.9000000000000057,0.04200000000000001
487,neworleanspelicans,houstonrockets,111,83,28,Houston,0,202.5,1,0,102,-2.3000000000000007,-0.03999999999999998,-2.69,1.2000000000000028,3.899999999999992,-2.7,-5.099999999999994,-0.04899999999999999,-0.159,-0.01100000000000001,-0.01100000000000001,-2.5,0.3000000000000007,-0.024999999999999998,0.010000000000000007,-2.9000000000000004,2.1999999999999886,-0.012999999999999984
488,oklahomacitythunder,washingtonwizards,109,102,7,OklahomaCity,-7.0,207,1,1,102,-3.200000000000003,0.8300000000000001,2.3000000000000003,4.099999999999993,2.5,1.6,2.0,0.02499999999999997,0.059000000000000004,-0.0020000000000000018,-0.007000000000000006,-0.9000000000000004,4.0,0.021999999999999992,0.008000000000000007,-0.5,-1.7000000000000028,0.003000000000000003
489,milwaukeebucks,indianapacers,91,94,-3,Milwaukee,-2.0,193,0,0,102,-3.6999999999999993,-0.010000000000000007,0.14,-0.7999999999999972,-1.0,0.2,0.8999999999999915,-0.008000000000000007,-0.032,0.013000000000000013,0.015000000000000013,2.4000000000000004,1.3999999999999986,-0.0060000000000000045,0.009000000000000008,3.9,-4.6000000000000085,0.0040000000000000036
490,phoenixsuns,philadelphia76ers,112,96,16,Phoenix,-14.5,211.5,1,0,102,2.5,0.5900000000000001,8.659999999999998,9.799999999999997,1.4000000000000057,8.4,0.5999999999999943,-0.036999999999999984,-0.028000000000000025,0.04300000000000004,0.04199999999999998,-2.3000000000000007,-1.0,-0.0040000000000000036,0.0,-1.1999999999999993,0.5,-0.0040000000000000036
491,utahjazz,atlantahawks,92,98,-6,Atlanta,5,196,0,0,102,-4.400000000000002,1.17,-4.04,-3.8000000000000114,1.8000000000000114,-5.6,-3.5,0.03799999999999998,-0.04699999999999999,-0.03199999999999992,-0.03300000000000003,1.0999999999999996,7.700000000000002,0.012999999999999984,-0.0010000000000000009,-2.1,2.8999999999999915,0.014000000000000012
492,goldenstatewarriors,torontoraptors,126,105,21,GoldenState,-6.0,214,1,1,102,0.5,0.53,7.56,0.5999999999999943,-6.299999999999998,6.9,5.5,-0.056,0.009000000000000008,0.0179999999999999,0.03200000000000003,1.0999999999999996,-1.5,-0.04800000000000002,-0.03600000000000003,0.9000000000000004,1.2000000000000028,0.009000000000000008
493,lalakers,memphisgrizzlies,106,109,-3,Memphis,4,201,1,1,102,-2.6000000000000014,0.29000000000000004,-9.79,-2.299999999999997,8.399999999999991,-10.7,2.0,0.0,0.036000000000000004,-0.018000000000000016,-0.016000000000000014,-0.5,0.6999999999999993,-0.010000000000000007,0.026000000000000027,-2.4000000000000004,1.0,0.04800000000000002
494,orlandomagic,charlottehornets,90,98,-8,Orlando,-3.0,188.5,0,0,103,-1.6999999999999993,0.12000000000000002,-2.43,1.5,4.200000000000003,-2.7,0.7999999999999972,-0.039000000000000014,0.00899999999999998,0.026000000000000027,0.03799999999999998,2.8000000000000007,1.0,-0.034,0.027000000000000024,1.5999999999999996,-3.299999999999997,0.021999999999999992
495,chicagobulls,bostonceltics,109,104,5,Chicago,-11.5,205,0,1,103,3.8000000000000007,0.10000000000000003,2.94,2.799999999999997,-0.20000000000000284,3.0,-3.0,0.07099999999999998,-0.01100000000000001,0.013000000000000013,0.0,0.4000000000000004,2.3000000000000007,0.062,-0.02100000000000002,-2.3999999999999986,-0.5999999999999943,-0.025999999999999995
496,houstonrockets,miamiheat,115,79,36,Houston,-7.5,196,1,0,103,-0.8999999999999986,0.7,6.74,3.0999999999999943,-3.299999999999997,6.4,5.599999999999994,0.0060000000000000045,0.13,0.008000000000000007,0.012000000000000009,0.5,3.6000000000000014,-0.0040000000000000036,-0.019000000000000017,0.4000000000000004,-0.5,-0.0050000000000000044
497,minnesotatimberwolves,utahjazz,89,101,-12,Minnesota,-2.5,199,0,0,103,1.0,0.30000000000000004,-8.71,-2.1999999999999886,7.299999999999998,-9.5,4.0,0.012000000000000009,-0.09500000000000004,-0.014000000000000012,-0.025999999999999968,-0.9000000000000004,-2.5,0.025999999999999995,0.04600000000000004,1.0999999999999996,-4.700000000000003,-0.012000000000000009
498,sanantoniospurs,washingtonwizards,101,92,9,SanAntonio,-4.0,196.5,1,0,103,1.1999999999999993,0.6900000000000001,6.17,4.799999999999997,-1.0,5.8,0.09999999999999433,-0.003000000000000003,0.066,0.02100000000000002,0.018000000000000016,-0.9000000000000004,-1.5,0.008000000000000007,0.003000000000000003,0.4000000000000004,0.0,-0.01999999999999999
499,denvernuggets,memphisgrizzlies,114,85,29,Denver,-1.0,203,1,0,103,-3.200000000000003,0.09999999999999998,-6.69,-1.2000000000000028,6.0,-7.2,4.099999999999993,0.0020000000000000018,0.09999999999999998,-0.013000000000000013,-0.010000000000000007,0.09999999999999963,1.900000000000002,-0.010000000000000007,0.012000000000000009,-1.5,-0.5999999999999943,0.056
500,portlandtrailblazers,atlantahawks,107,115,-8,Portland,-5.5,201,0,1,103,-0.8000000000000007,0.8600000000000001,-0.33999999999999986,-0.7000000000000028,0.6000000000000085,-1.2999999999999998,0.2999999999999972,-0.034,-0.0050000000000000044,-0.018999999999999902,-0.019000000000000017,-0.9000000000000004,2.8000000000000007,-0.02100000000000002,-0.016000000000000014,-3.6,2.799999999999997,-0.003000000000000003
501,laclippers,philadelphia76ers,127,91,36,LAClippers,-19.0,207.5,1,1,103,5.600000000000001,0.29000000000000004,15.84,16.900000000000006,0.7000000000000028,16.200000000000006,-1.0,0.015000000000000013,0.003000000000000003,0.07099999999999995,0.07400000000000001,-4.4,-2.6999999999999997,0.01999999999999999,-0.0040000000000000036,-2.0,2.700000000000003,0.0060000000000000045
502,clevelandcavaliers,dallasmavericks,90,109,-19,Dallas,5.5,205,0,0,104,-3.0,-0.8600000000000001,0.7200000000000002,1.5999999999999943,-0.10000000000000853,1.6999999999999995,-2.9000000000000057,0.02499999999999997,0.038000000000000034,0.007000000000000006,0.0050000000000000044,1.5,3.1999999999999997,0.01899999999999999,-0.0010000000000000009,-2.1,2.5,-0.027
503,detroitpistons,sacramentokings,114,95,19,Detroit,-2.5,206.5,1,1,104,-0.10000000000000142,-1.03,1.68,0.0,-2.799999999999997,2.8,-2.6000000000000085,-0.10199999999999998,0.086,-0.027000000000000024,-0.008000000000000007,-2.5,1.1999999999999993,-0.09200000000000004,-0.0050000000000000044,1.3999999999999986,-0.20000000000000284,-0.008000000000000007
